Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:02:00 PM,32.0134,32.013401698674386,← 260°,177.0,204.0,625, ,FlightAware ADS-B (AKT / LCRA)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:02:16 PM,32.01339999902873,32.013408805003124,← 258°,184.0,212.0,"1,075","2,091",FlightAware ADS-B (PFO / LCPH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:02:33 PM,32.01339999400256,32.01342662936647,← 256°,182.0,209.0,"1,775","2,364",FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:02:49 PM,32.0133999789631,32.013461510344385,← 256°,179.0,206.0,"2,375","2,063",FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:03:05 PM,32.01339994424134,32.01352031097356,↙ 222°,191.0,220.0,"2,875","1,671",FlightAware ADS-B (BEV / LLBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:03:24 PM,32.01339987514883,32.01361004713239,↓ 181°,198.0,228.0,"3,350","1,414",FlightAware ADS-B (LLEK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:03:40 PM,32.01339975064682,32.01373764174727,↘ 146°,208.0,239.0,"3,700","1,078",FlightAware ADS-B (LLHZ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:03:56 PM,32.01339954253218,32.01390977774337,→ 108°,220.0,253.0,"3,925",891,FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:04:12 PM,32.01339921527566,32.01413282144936,→ 100°,240.0,276.0,"4,175",938,FlightAware ADS-B (LLEK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:04:28 PM,32.01339872637616,32.01441279296733,→ 93°,254.0,292.0,"4,425",938,FlightAware ADS-B (LLEK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:04:44 PM,32.01339802701523,32.01475536625307,→ 93°,268.0,308.0,"4,675","1,136",FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:05:01 PM,32.01339706283301,32.01516588684267,→ 93°,279.0,321.0,"5,050","1,628",FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:05:31 PM,32.013395774698225,32.015649399402285,→ 92°,284.0,327.0,"5,950","1,914",FlightAware ADS-B (LLEK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:05:59 PM,32.01339409941204,32.01621067975073,→ 90°,281.0,323.0,"6,900","2,011",FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:06:15 PM,32.01339197032965,32.01685426770042,↗ 43°,157.0,181.0,"7,425","1,182",FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:07:55 PM,32.013389317870825,32.01758450062828,→ 91°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:07:57 PM,32.01338606991733,32.01840554433445,→ 92°,322.0,371.0,"9,225", ,FlightAware MLAT (5 sites)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:08:28 PM,32.01338215211817,32.019321420740006,→ 94°,335.0,386.0,"9,200",-32,FlightAware ADS-B (LLEK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:08:44 PM,32.01337748812516,32.02033603212529,→ 94°,334.0,384.0,"9,200", ,FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:09:00 PM,32.01337199977557,32.02145318194641,→ 92°,320.0,368.0,"9,200", ,FlightAware ADS-B (LLHZ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:09:30 PM,32.01336560723103,32.02267659253569,→ 92°,320.0,368.0,"9,200",25,FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:10:01 PM,32.01335822908114,32.02400992000725,→ 92°,320.0,368.0,"9,225", ,FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:10:34 PM,32.01334978241844,32.02545676669721,→ 92°,321.0,369.0,"9,200",-27,FlightAware ADS-B (AMM / OJAI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:10:56 PM,32.01334018289304,32.027020691367184,→ 92°,322.0,371.0,"9,200", ,FlightAware ADS-B (AMM / OJAI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:11:13 PM,32.013329344749614,32.0287052173711,→ 104°,322.0,371.0,"9,200", ,FlightAware ADS-B (HFA / LLHA)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:11:32 PM,32.01331718081865,32.03051383900525,↘ 130°,324.0,373.0,"9,200", ,FlightAware ADS-B (LLHS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:11:56 PM,32.013303602407056,32.03245002625329,↘ 146°,327.0,376.0,"9,200", ,FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:12:12 PM,32.01328851908692,32.03451722810194,↘ 146°,327.0,376.0,"9,200",65,FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:12:42 PM,32.01327183834265,32.036718874639384,↘ 145°,330.0,380.0,"9,250",750,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:13:12 PM,32.01325346506487,32.03905837811919,↘ 146°,335.0,386.0,"9,950","1,375",FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:13:42 PM,32.01323330088994,32.04153913315037,↘ 146°,344.0,396.0,"10,625","1,075",FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:14:12 PM,32.01321124338966,32.04416451615442,↘ 145°,360.0,414.0,"11,025","1,100",FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:14:42 PM,32.013187185119804,32.04693788421482,↘ 144°,366.0,421.0,"11,725","1,375",FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:15:12 PM,32.0131610125384,32.049862573428065,↘ 144°,372.0,428.0,"12,400","1,425",FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:15:42 PM,32.01313260480479,32.05294189685036,↘ 144°,373.0,429.0,"13,150","1,380",FlightAware ADS-B (AMM / OJAI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:16:02 PM,32.013101832503914,32.05617914210173,↘ 131°,377.0,434.0,"13,550","1,286",FlightAware ADS-B (SDV / LLSD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:16:24 PM,32.01306855633414,32.05957756870881,↘ 117°,378.0,435.0,"14,050","1,269",FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:16:54 PM,32.01303262578824,32.063140405278936,↘ 113°,382.0,440.0,"14,650","1,282",FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:17:26 PM,32.012993877843314,32.06687084659151,↘ 113°,387.0,445.0,"15,375","1,331",FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:17:56 PM,32.01295213567433,32.07077205066436,↘ 113°,392.0,451.0,"16,025","1,289",FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:18:30 PM,32.01290720739681,32.07484713585426,↘ 113°,396.0,456.0,"16,750","1,313",FlightAware ADS-B (SDV / LLSD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:19:00 PM,32.01285888484556,32.079099178028265,↘ 113°,398.0,458.0,"17,425","1,279",FlightAware ADS-B (AMM / OJAI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:19:31 PM,32.01280694239652,32.08353120782987,↘ 113°,403.0,464.0,"18,050","1,180",FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:20:01 PM,32.012751135834264,32.08814620806624,↘ 113°,409.0,471.0,"18,625","1,125",FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:20:31 PM,32.01269120126811,32.09294711123454,↘ 113°,414.0,476.0,"19,175","1,150",FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:21:01 PM,32.01262685409806,32.09793679720384,↘ 113°,417.0,480.0,"19,775","1,175",FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:21:31 PM,32.012557788032936,32.10311809106268,→ 110°,420.0,483.0,"20,350","1,132",FlightAware ADS-B (LLHS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:21:54 PM,32.01248367417564,32.10849376112797,→ 101°,422.0,486.0,"20,775","1,000",FlightAware ADS-B (HFA / LLHA)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:22:25 PM,32.01240416019337,32.11406651712949,→ 95°,426.0,490.0,"21,250","1,015",FlightAware ADS-B (TLV / LLBG)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:23:02 PM,32.01231886958478,32.11983900860542,→ 95°,432.0,497.0,"21,925","1,097",FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:23:32 PM,32.01222740105371,32.12581382351404,→ 95°,435.0,501.0,"22,475","1,075",FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:24:02 PM,32.01212932799582,32.1319934870637,→ 95°,439.0,505.0,"23,000","1,025",FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:24:32 PM,32.0120241981022,32.138380460760764,→ 95°,442.0,509.0,"23,500",975,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:25:02 PM,32.01191153308159,32.14497714167441,→ 95°,446.0,513.0,"23,975",875,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:25:32 PM,32.01179082850147,32.151785861918,→ 95°,451.0,519.0,"24,375",725,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:26:02 PM,32.011661553746606,32.1588088883432,→ 95°,457.0,526.0,"24,700",775,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:26:32 PM,32.01152315209148,32.16604842244224,→ 99°,460.0,529.0,"25,150",750,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:27:02 PM,32.01137504087334,32.17350660045083,→ 108°,466.0,536.0,"25,450",662,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:27:40 PM,32.011216611741844,32.18118549366252,→ 109°,471.0,542.0,"25,900",728,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:28:10 PM,32.01104723097118,32.189087108941294,→ 109°,474.0,545.0,"26,275",750,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:28:40 PM,32.01086623982325,32.19721338941913,→ 109°,478.0,550.0,"26,650",800,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:29:10 PM,32.0106729549522,32.205566215365465,→ 110°,480.0,552.0,"27,075",762,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:29:41 PM,32.01046666884229,32.21414740521566,→ 109°,483.0,556.0,"27,425",689,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:30:11 PM,32.01024665027186,32.222958716748124,→ 109°,487.0,560.0,"27,775",725,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:30:41 PM,32.01001214479727,32.23200184839818,→ 110°,489.0,563.0,"28,150",793,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:31:21 PM,32.00976237524421,32.241278440722915,→ 110°,490.0,564.0,"28,700",707,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:31:51 PM,32.009496542204175,32.2507900779992,→ 110°,493.0,567.0,"28,975",575,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:32:21 PM,32.00921382453396,32.26053828994008,→ 110°,497.0,572.0,"29,275",600,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:32:51 PM,32.00891337985585,32.270524553516125,→ 110°,501.0,577.0,"29,575",625,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:33:21 PM,32.0085943450575,32.28075029486712,→ 110°,504.0,580.0,"29,900",675,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:33:51 PM,32.00825583679003,32.29121689129183,→ 110°,505.0,581.0,"30,250",725,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:34:21 PM,32.007896951963424,32.30192567330372,→ 110°,506.0,582.0,"30,625",707,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:35:01 PM,32.00751676823225,32.31287792676144,→ 110°,509.0,586.0,"31,075",658,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:35:34 PM,32.007114344469414,32.324074895067895,→ 110°,509.0,586.0,"31,425",583,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:36:13 PM,32.00668872122258,32.33551778144387,→ 110°,515.0,593.0,"31,775",587,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:36:43 PM,32.006238921154335,32.347207751259646,↘ 112°,517.0,595.0,"32,100",615,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:37:14 PM,32.005763949464345,32.359145934405106,↘ 116°,519.0,597.0,"32,400",829,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:37:59 PM,32.00526279427421,32.371333427715555,↘ 116°,514.0,592.0,"33,150","1,013",FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:38:34 PM,32.00473442697192,32.383771297436745,↘ 117°,509.0,586.0,"33,750",992,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:39:04 PM,32.00417780251793,32.396460581705036,↘ 117°,509.0,586.0,"34,225",910,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:39:35 PM,32.00359185971499,32.40940229302161,↘ 117°,505.0,581.0,"34,675",762,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:40:05 PM,32.00297552144482,32.422597420700654,↘ 117°,504.0,580.0,"35,000",8,FlightAware ADS-B (JRS / LLJR)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:41:57 PM,32.002327694896216,32.43604693345578,→ 92°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:42:57 PM,32.00164727180883,32.449751782139074,→ 92°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:43:58 PM,32.00093312875222,32.46371290264319,→ 92°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:44:59 PM,32.00018412745596,32.47793121897055,→ 92°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:46:57 PM,31.999399115198003,32.492407646595524,→ 93°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:47:59 PM,31.998576925261407,32.50714309609224,→ 93°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:48:59 PM,31.997716377466713,32.52213847699507,→ 93°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:50:57 PM,31.99681627877954,32.53739470198711,→ 93°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:52:59 PM,31.995875423990995,32.55291269149654,→ 93°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:54:00 PM,31.994892596473893,32.56869337862303,→ 93°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:55:01 PM,31.993866569015957,32.584737714322905,→ 93°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:56:55 PM,31.99279610472385,32.60104667290319,→ 93°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:58:48 PM,31.991679957991607,32.617621257855745,→ 93°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 10:59:50 PM,31.990516875532553,32.634462507936625,→ 94°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:00:59 PM,31.98930559747198,32.65157150342006,→ 94°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:02:53 PM,31.988044858491442,32.66894937256054,→ 94°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:03:57 PM,31.98673338902205,32.68659729817369,→ 94°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:04:58 PM,31.985369916483766,32.70451652424908,→ 94°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:06:56 PM,31.98395316655951,32.72270836264244,→ 94°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:07:57 PM,31.982481864501167,32.74117419975573,→ 94°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:09:00 PM,31.98095473646389,32.759915503128816,→ 94°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:10:54 PM,31.979370510857315,32.77893382798659,→ 94°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:11:57 PM,31.977727919710652,32.79823082366195,→ 94°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:12:57 PM,31.976025700048623,32.81780823981878,→ 94°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:13:58 PM,31.974262595274773,32.83766793241163,→ 95°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:15:50 PM,31.97243735655058,32.85781186943867,→ 95°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:16:54 PM,31.97054874416725,32.87824213642782,→ 95°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:17:56 PM,31.968595528907503,32.898960941600414,→ 95°,,,, ,Estimated
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:18:28 PM,31.96657649161475,32.91997062058319,↘ 121°,491.0,565.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:19:17 PM,31.964490421259924,32.94127364060844,↘ 121°,491.0,565.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:20:06 PM,31.962336111764305,32.96287260415929,↘ 121°,491.0,565.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:20:43 PM,31.9601123578253,32.9847702519992,↘ 121°,494.0,568.0,"35,000",-21,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:21:17 PM,31.957817949967964,33.00696946553392,↘ 121°,493.0,567.0,"34,975", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:21:53 PM,31.95545166901885,33.02947326846909,↘ 121°,491.0,565.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:22:32 PM,31.953012280168885,33.05228482775275,↘ 121°,493.0,567.0,"34,975",-18,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:23:15 PM,31.950498526771014,33.075407453801816,↘ 121°,494.0,568.0,"34,975",17,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:24:01 PM,31.94790912399534,33.098844600028144,↘ 121°,493.0,567.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:24:34 PM,31.94524275246522,33.12259986165444,↘ 121°,491.0,565.0,"34,975", ,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:25:01 PM,31.94249805198975,33.14667697381078,↘ 112°,492.0,566.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:25:31 PM,31.939673615498535,33.17107980892488,→ 102°,493.0,567.0,"34,975", ,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:26:09 PM,31.93676798326879,33.195812373442244,→ 103°,492.0,566.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:26:41 PM,31.933779637522537,33.22087880389973,→ 103°,493.0,567.0,"34,975",-24,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:27:11 PM,31.93070699745758,33.24628336237805,→ 103°,494.0,568.0,"34,975", ,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:27:43 PM,31.92754841476267,33.27203043136493,→ 103°,494.0,568.0,"34,975",17,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:28:40 PM,31.92430216964364,33.29812450812086,→ 103°,493.0,567.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:29:17 PM,31.920966467388897,33.324570198584745,→ 103°,493.0,567.0,"34,975",-22,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:29:47 PM,31.917539435497293,33.351372210841035,→ 103°,494.0,568.0,"34,975",19,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:30:38 PM,31.914019121373116,33.378535348220694,→ 103°,493.0,567.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:31:08 PM,31.910403490596895,33.40606450205596,→ 103°,493.0,567.0,"34,975", ,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:31:38 PM,31.90669042577401,33.433964644111654,→ 103°,492.0,566.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:32:08 PM,31.902877725957108,33.46224081871805,→ 103°,492.0,566.0,"34,975", ,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:32:38 PM,31.898963106633236,33.49089813463275,→ 103°,491.0,565.0,"35,000",25,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:33:09 PM,31.894944200262234,33.51994175665922,→ 104°,490.0,564.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:33:39 PM,31.89081855734911,33.549376897052,→ 104°,489.0,563.0,"35,000", ,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:34:09 PM,31.886583648030253,33.57920880673749,→ 103°,488.0,562.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:34:42 PM,31.88223686414893,33.60944276638768,→ 103°,486.0,559.0,"35,000",-24,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:35:12 PM,31.877775521795204,33.64008407737543,→ 104°,486.0,559.0,"34,975", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:35:43 PM,31.873196864283482,33.67113805264086,→ 104°,487.0,560.0,"35,000",25,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:36:13 PM,31.868498065539903,33.70261000749666,→ 104°,488.0,562.0,"35,000",-25,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:36:43 PM,31.86367623387025,33.73450525040161,→ 104°,490.0,564.0,"34,975", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:37:13 PM,31.858728416079053,33.76682907372804,→ 104°,488.0,562.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:37:43 PM,31.853651601909462,33.79958674455101,→ 104°,487.0,560.0,"34,975",-25,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:38:14 PM,31.848442728773115,33.83278349548739,→ 104°,488.0,562.0,"34,975", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:38:44 PM,31.84309868673906,33.86642451561079,→ 105°,487.0,560.0,"34,975", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:39:20 PM,31.837616323746445,33.90051494147552,→ 108°,487.0,560.0,"34,975",21,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:39:55 PM,31.831992451004496,33.9350598482831,→ 108°,487.0,560.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:40:30 PM,31.826223848546352,33.970064241218125,→ 108°,487.0,560.0,"34,975",-22,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:41:02 PM,31.820307270906063,34.005533046973724,→ 108°,488.0,562.0,"34,975",23,FlightAware ADS-B (BAH / OBBI)
