Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:52:53 AM,22.8493274450073,69.04056136682648,↘ 118°,453.0,521.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:53:23 AM,22.836592745594803,69.1289139757923,↘ 118°,453.0,521.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:53:54 AM,22.823847966602102,69.21713150435487,↘ 118°,453.0,521.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:54:24 AM,22.811091547665264,69.30521661201018,↘ 118°,454.0,522.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:54:54 AM,22.798321938430657,69.39317204516291,↘ 118°,453.0,521.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:55:24 AM,22.785537598657772,69.4810006307568,↘ 118°,453.0,521.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:55:55 AM,22.772736998318287,69.56870526977308,↘ 118°,452.0,520.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:56:25 AM,22.75991861769381,69.6562889306196,↘ 118°,451.0,519.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:56:55 AM,22.747080947473517,69.74375464243516,↘ 118°,452.0,520.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:57:25 AM,22.73422248885299,69.8311054883329,↘ 118°,452.0,520.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:57:55 AM,22.721341753635127,69.91834459860569,↘ 118°,451.0,519.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:58:25 AM,22.708437264334165,70.0054751439159,↘ 118°,451.0,519.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:58:55 AM,22.69550755428361,70.09250032849063,↘ 118°,451.0,519.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:59:25 AM,22.682551167749097,70.1794233833424,↘ 118°,451.0,519.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:59:55 AM,22.669566660046527,70.26624755953529,↘ 118°,450.0,518.0,"39,000",24,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:00:27 AM,22.65655259766468,70.35297612151737,↘ 118°,448.0,516.0,"39,025",22,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:01:02 AM,22.643507558389533,70.43961234054551,↘ 113°,443.0,510.0,"39,025", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:01:22 AM,22.63043013144695,70.52615948820137,→ 103°,441.0,507.0,"39,025",-34,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:01:46 AM,22.61731891768467,70.61262083000653,→ 86°,445.0,512.0,"39,000",-71,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:02:04 AM,22.60417252982133,70.6989996191361,→ 71°,448.0,516.0,"38,975",-37,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:02:27 AM,22.590989592793132,70.78529909024003,→ 73°,452.0,520.0,"38,975",33,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:02:50 AM,22.577768744217245,70.87152245338315,→ 73°,452.0,520.0,"39,000",28,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:03:21 AM,22.564508635000102,70.95767288812547,↗ 62°,453.0,521.0,"39,000", ,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:03:41 AM,22.55120793010488,71.04375353774219,↗ 61°,451.0,519.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:04:18 AM,22.53786530951022,71.12976750360869,↗ 54°,446.0,513.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:04:44 AM,22.52447946936153,71.2157178397591,→ 80°,439.0,505.0,"39,000", ,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:05:07 AM,22.511049123291176,71.30160754762295,→ 106°,441.0,507.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:06:00 AM,22.497573003837196,71.38743957099204,↘ 124°,450.0,518.0,"39,000", ,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:06:31 AM,22.484049863914702,71.47321679121958,↘ 130°,454.0,522.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:07:06 AM,22.47047847829061,71.55894202265613,↘ 134°,457.0,526.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:07:45 AM,22.45685764501559,71.64461800832879,↘ 134°,458.0,527.0,"39,000", ,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:08:15 AM,22.443186186785372,71.73024741585718,↘ 134°,461.0,531.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:08:45 AM,22.42946295220714,71.81583283360168,↘ 134°,463.0,533.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:09:15 AM,22.415686816951883,71.90137676703962,↘ 134°,463.0,533.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:09:45 AM,22.40185668477827,71.98688163536501,↘ 134°,463.0,533.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:10:15 AM,22.387971488416543,72.07234976830792,↘ 134°,462.0,532.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:10:45 AM,22.37403019030424,72.1577834031705,↘ 134°,463.0,533.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:11:15 AM,22.360031783168633,72.2431846820758,↘ 134°,462.0,532.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:11:49 AM,22.34597529044766,72.32855564943236,↘ 134°,457.0,526.0,"39,000",45,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:12:22 AM,22.331859766547097,72.41389824961306,↘ 134°,454.0,522.0,"39,050",817,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:13:19 AM,22.317684296900797,72.49921432488286,↘ 134°,448.0,516.0,"40,225","1,121",FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:13:49 AM,22.303447997845883,72.58450561356251,↘ 134°,447.0,514.0,"40,675",762,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:14:20 AM,22.28915001632496,72.66977374841635,↘ 134°,447.0,514.0,"41,000",219,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:15:18 AM,22.27478952939058,72.75502025529413,↘ 134°,446.0,513.0,"41,000", ,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:15:50 AM,22.260365743528837,72.84024655201213,↘ 134°,446.0,513.0,"41,000", ,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:16:20 AM,22.245877893821117,72.92545394745703,↘ 135°,447.0,514.0,"41,000", ,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:16:50 AM,22.23132524296001,73.01064364089807,↘ 136°,449.0,517.0,"41,000", ,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:17:51 AM,22.216707080095713,73.09581672153527,↘ 135°,450.0,518.0,"41,000", ,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:18:40 AM,22.20202271951063,73.18097416829023,↘ 135°,457.0,526.0,"41,000", ,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:19:14 AM,22.18727149914151,73.26611684982406,↘ 135°,458.0,527.0,"41,000", ,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:19:50 AM,22.172452778966182,73.3512455247696,↘ 135°,460.0,529.0,"41,000", ,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:21:44 AM,22.157565939178582,73.43636084227128,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:22:48 AM,22.142610378155,73.52146334283789,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:24:45 AM,22.12758551015156,73.60655345958195,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:26:41 AM,22.112490762689205,73.69163151990061,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:27:41 AM,22.09732557366571,73.77669774756117,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:28:44 AM,22.082089388229083,73.86175226515911,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:30:49 AM,22.066781655367688,73.94679509700231,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:32:46 AM,22.051401824195946,74.03182617244805,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:34:41 AM,22.03594933992676,74.11684532970537,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:35:46 AM,22.020423639592888,74.20185232003803,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:37:47 AM,22.004824147504188,74.28684681238359,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:39:47 AM,21.989150270437364,74.37182839839325,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:41:46 AM,21.973401392563417,74.45679659788682,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:43:46 AM,21.95757687012233,74.54175086471216,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:45:46 AM,21.941676025859845,74.62669059299192,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:46:47 AM,21.92569814331994,74.71161512365636,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:48:33 AM,21.909642461019445,74.79652375123179,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:49:43 AM,21.893508166577693,74.881415730805,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:51:44 AM,21.877294390801765,74.96629028515999,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:53:34 AM,21.861000201746272,75.0511466120636,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:54:49 AM,21.844624598812615,75.13598389162796,↘ 134°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:56:44 AM,21.828166506894462,75.22080129373849,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:58:36 AM,21.811624770582696,75.30559798552959,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 06:59:48 AM,21.7949981484954,75.39037313883468,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:01:46 AM,21.7782853077314,75.4751259376075,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:03:40 AM,21.761484818454214,75.55985558530287,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:04:45 AM,21.74459514867715,75.64456131213791,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:06:44 AM,21.727614659241436,75.72924238223756,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:08:46 AM,21.710541598978487,75.81389810066835,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:10:40 AM,21.69337410006132,75.8985278203499,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:11:45 AM,21.676110173613825,75.98313094876802,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:13:38 AM,21.658747705574424,76.0677069544879,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:14:38 AM,21.641284452879958,76.15225537339437,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:15:49 AM,21.623718040010246,76.23677581461266,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:17:33 AM,21.606045955883854,76.32126796611458,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:18:38 AM,21.588265551146574,76.40573159996278,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:19:44 AM,21.570374035884253,76.49016657715597,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:21:44 AM,21.552368477715028,76.57457285211683,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:23:36 AM,21.534245800232345,76.6589504768472,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:24:43 AM,21.51600278183153,76.743299604713,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:25:46 AM,21.497636054950362,76.82762049382369,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:27:45 AM,21.47914210567424,76.91191351005234,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:28:46 AM,21.46051727373773,76.99617912966062,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:29:46 AM,21.441757752947332,77.08041794149936,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:31:44 AM,21.422859591968354,77.16463064883966,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:33:41 AM,21.403818695427173,77.24881807087996,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:34:41 AM,21.384630825359896,77.33298114389484,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:35:45 AM,21.365291603025202,77.41712092200443,↘ 135°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:36:48 AM,21.345796510778744,77.50123857778273,↘ 131°,457.0,526.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:37:25 AM,21.326140894108274,77.58533540262522,↘ 131°,457.0,526.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:37:55 AM,21.306319963922103,77.66941280679869,↘ 131°,457.0,526.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:38:25 AM,21.286328799164345,77.753472319113,↘ 131°,457.0,526.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:39:26 AM,21.266162349776113,77.83751558621341,↘ 131°,456.0,525.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:39:56 AM,21.245815440053498,77.92154437145098,↘ 131°,456.0,525.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:40:26 AM,21.22528277244024,78.00556055329987,↘ 131°,456.0,525.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:41:12 AM,21.204558931760328,78.08956612332531,↘ 131°,459.0,528.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:41:45 AM,21.183638389906253,78.17356318369045,↘ 131°,460.0,529.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:42:15 AM,21.16251551099323,78.25755394419467,↘ 131°,461.0,531.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:43:15 AM,21.14118455694286,78.34154071888754,↘ 131°,460.0,529.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:43:45 AM,21.119639693499305,78.42552592225513,↘ 131°,458.0,527.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:44:15 AM,21.097874996671674,78.50951206498414,↘ 131°,457.0,526.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:45:14 AM,21.075884459556452,78.59350174935444,↘ 131°,459.0,528.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:46:15 AM,21.053661999490277,78.67749766431317,↘ 131°,459.0,528.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:46:46 AM,21.031201465525776,78.76150258023323,↘ 131°,459.0,528.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:47:16 AM,21.008496646217413,78.84551934336557,↘ 131°,458.0,527.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:47:46 AM,20.98554127770084,78.92955086999716,↘ 131°,459.0,528.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:48:46 AM,20.962329052007487,79.01360014037488,↘ 131°,459.0,528.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:49:16 AM,20.93885362559891,79.09767019240523,↘ 131°,459.0,528.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:49:46 AM,20.91510862810155,79.18176411514429,↘ 131°,460.0,529.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:50:17 AM,20.891087671218937,79.26588504209522,↘ 133°,461.0,531.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:51:09 AM,20.86678435776419,79.35003614436089,↘ 136°,464.0,534.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:51:39 AM,20.842192290789363,79.43422062366352,↘ 137°,465.0,535.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:52:20 AM,20.817305082771146,79.51844170526091,↘ 137°,465.0,535.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:53:10 AM,20.792116364803043,79.60270263079855,↘ 137°,466.0,536.0,"41,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:53:42 AM,20.76661979577168,79.6870066511126,↘ 137°,466.0,536.0,"41,000",-130,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:54:42 AM,20.740809071455473,79.77135701903684,↘ 137°,461.0,531.0,"40,800",-783,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:55:12 AM,20.71467793353589,79.85575698221925,↘ 137°,456.0,525.0,"39,825","-2,350",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:55:42 AM,20.688220178509706,79.94020977595666,↘ 137°,459.0,528.0,"38,450","-2,750",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:56:12 AM,20.66142966648938,80.02471861605824,↘ 137°,464.0,534.0,"37,075","-2,902",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:56:43 AM,20.634300329876766,80.10928669175061,↘ 137°,470.0,541.0,"35,500","-3,049",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:57:13 AM,20.606826181895492,80.1939171586386,↘ 137°,474.0,545.0,"33,975","-3,175",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:57:43 AM,20.579001324966445,80.27861313173626,↘ 137°,479.0,551.0,"32,325","-2,900",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:58:13 AM,20.550819958910992,80.36337767858379,↘ 137°,474.0,545.0,"31,075","-2,450",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:58:43 AM,20.522276388967832,80.4482138124647,↘ 137°,469.0,540.0,"29,875","-2,400",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:59:13 AM,20.49336503360984,80.53312448573824,↘ 137°,464.0,534.0,"28,675","-2,425",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 07:59:43 AM,20.464080432148332,80.6181125833006,↘ 137°,460.0,529.0,"27,450","-2,425",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:00:13 AM,20.4344172521124,80.70318091618893,↘ 137°,455.0,524.0,"26,250","-2,375",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:00:43 AM,20.404370296392845,80.78833221534086,↘ 137°,450.0,518.0,"25,075","-2,325",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:01:13 AM,20.373934510140344,80.87356912552166,↘ 137°,445.0,512.0,"23,925","-2,408",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:01:54 AM,20.343104987396607,80.95889419944189,↘ 137°,402.0,463.0,"22,225","-2,648",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:02:34 AM,20.311876977445223,81.04430989208045,↘ 137°,364.0,419.0,"20,350","-1,845",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:03:08 AM,20.280245890882963,81.12981855521548,↘ 137°,312.0,359.0,"19,950",-795,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:03:40 AM,20.248207305416923,81.21542243216116,↘ 137°,294.0,338.0,"19,475","-1,119",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:04:11 AM,20.215756971394267,81.30112365270723,↘ 137°,289.0,333.0,"18,775","-1,352",FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:04:41 AM,20.18289081706978,81.38692422825952,↘ 137°,288.0,331.0,"18,100",-581,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:05:31 AM,20.149604953596864,81.47282604719754,↘ 137°,285.0,328.0,"18,000",-75,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:06:01 AM,20.11589567974785,81.55883087044694,↘ 137°,286.0,329.0,"18,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:06:31 AM,20.081759486367705,81.64494032726554,↘ 137°,286.0,329.0,"18,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:07:01 AM,20.04719306056413,81.73115591124319,↘ 137°,285.0,328.0,"18,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:07:31 AM,20.012193289635366,81.81747897651672,↘ 137°,285.0,328.0,"18,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:08:01 AM,19.976757264737426,81.90391073420112,↘ 137°,283.0,326.0,"18,000", ,FlightAware ADS-B (HKT / VTSP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 08:08:42 AM,19.94088228428149,81.99045224904793,↘ 137°,285.0,328.0,"18,000", ,FlightAware ADS-B (HKT / VTSP)
