Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:16:55 AM,32.563996650470216,33.14456509245105,→ 67°,501.0,577.0,"35,000", ,FlightAware ADS-B (RZV / LTFO)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:17:25 AM,32.58111393392173,33.1577132674213,→ 73°,502.0,578.0,"35,000", ,FlightAware ADS-B (RZV / LTFO)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:17:57 AM,32.59858343299678,33.17089916221643,→ 79°,503.0,579.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:18:27 AM,32.616407901352126,33.184126580325795,→ 79°,503.0,579.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:18:58 AM,32.634590013903136,33.197399510039304,→ 79°,504.0,580.0,"35,000",123,FlightAware ADS-B (TZX / LTCG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:19:28 AM,32.65313236323857,33.210722119021625,→ 79°,507.0,583.0,"35,125",300,FlightAware ADS-B (BUS / UGSB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:19:58 AM,32.67203745597208,33.22409874864465,→ 79°,509.0,586.0,"35,300",500,FlightAware ADS-B (AER / URSS)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:20:28 AM,32.69130770903811,33.237533908103124,→ 79°,507.0,583.0,"35,625",650,FlightAware ADS-B (AER / URSS)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:20:58 AM,32.71094544594114,33.25103226833398,→ 79°,506.0,582.0,"35,950",532,FlightAware ADS-B (AER / URSS)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:21:30 AM,32.730952892970315,33.264598655768005,→ 79°,507.0,583.0,"36,175",484,FlightAware ADS-B (RZV / LTFO)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:22:00 AM,32.75133217539124,33.278238045934266,→ 79°,506.0,582.0,"36,450",475,FlightAware ADS-B (RZV / LTFO)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:22:30 AM,32.77208531362794,33.291955556935,→ 79°,507.0,583.0,"36,650",525,FlightAware ADS-B (RZV / LTFO)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:23:00 AM,32.79321421944846,33.305756442808935,→ 80°,504.0,580.0,"36,975",339,FlightAware ADS-B (RZV / LTFO)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:23:32 AM,32.81472069216933,33.319646086809044,→ 80°,508.0,585.0,"37,000",24,FlightAware ADS-B (OGU / LTCB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:24:02 AM,32.836606414893026,33.333629994610014,→ 80°,514.0,592.0,"37,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:24:32 AM,32.85887295079295,33.34771378746288,→ 80°,518.0,596.0,"37,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:25:02 AM,32.88152173946015,33.361903195310845,→ 80°,523.0,602.0,"37,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:25:32 AM,32.904554093325956,33.376204049882425,→ 80°,528.0,608.0,"37,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:26:02 AM,32.927971194175115,33.390622277782064,→ 80°,533.0,613.0,"37,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:26:32 AM,32.951774089762615,33.40516389359123,→ 80°,538.0,619.0,"37,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:27:02 AM,32.975963690546806,33.41983499299225,→ 80°,542.0,624.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:27:32 AM,33.00054076655153,33.43464174593172,→ 80°,547.0,629.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:28:03 AM,33.025505944369165,33.449590389838875,→ 80°,552.0,635.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:28:33 AM,33.05085970431537,33.46468722291008,→ 80°,556.0,640.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:29:03 AM,33.076602377745715,33.47993859747332,→ 80°,557.0,641.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:29:33 AM,33.1027341445435,33.49535091344486,→ 80°,557.0,641.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:30:03 AM,33.12925503078705,33.510930611887,→ 80°,558.0,642.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:30:43 AM,33.156164906607785,33.52668416870681,→ 81°,558.0,642.0,"37,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:31:23 AM,33.18346348424884,33.54261808852925,→ 81°,557.0,641.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:31:53 AM,33.21115031632819,33.558738898738866,→ 81°,556.0,640.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:32:23 AM,33.23922479430991,33.57505314368681,→ 81°,557.0,641.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:32:53 AM,33.26768614718625,33.59156737905893,→ 81°,560.0,644.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:33:20 AM,33.29653344036698,33.60828816639969,→ 89°,554.0,638.0,"37,000", ,FlightAware ADS-B (KUT / UGKO)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:34:14 AM,33.32576557476497,33.62522206785527,→ 92°,554.0,638.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:34:44 AM,33.35538128606912,33.64237564112032,→ 92°,555.0,639.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:35:14 AM,33.38537914419722,33.65975543457622,→ 92°,555.0,639.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:35:44 AM,33.41575755292269,33.67736798261007,→ 92°,558.0,642.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:36:19 AM,33.4465147496695,33.69521980111797,→ 92°,559.0,643.0,"37,000",23,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:36:49 AM,33.477648805471276,33.71331738317955,→ 92°,560.0,644.0,"37,025", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:37:24 AM,33.509157625090346,33.73166719491154,→ 92°,562.0,647.0,"37,000",-23,FlightAware ADS-B (UDYE)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:37:54 AM,33.54103894729375,33.750275671488225,→ 92°,563.0,648.0,"37,000", ,FlightAware ADS-B (UDYE)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:38:24 AM,33.5732903452837,33.76914921331767,→ 92°,564.0,649.0,"37,000", ,FlightAware ADS-B (UDYE)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:38:54 AM,33.60590922728024,33.78829418236531,→ 92°,568.0,654.0,"37,000", ,FlightAware ADS-B (UDYE)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:39:26 AM,33.638892837253984,33.80771689862143,→ 92°,567.0,652.0,"37,000", ,FlightAware ADS-B (UDYE)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:40:05 AM,33.67223825580631,33.827423636730344,→ 93°,567.0,652.0,"37,000", ,FlightAware ADS-B (EVN / UDYZ)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:40:40 AM,33.70594240119512,33.847420622782906,→ 92°,569.0,655.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:41:12 AM,33.74000203050412,33.867714031268044,→ 93°,570.0,656.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:41:44 AM,33.77441374095424,33.88830998217849,→ 93°,570.0,656.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:42:14 AM,33.80917397135536,33.90921453825524,→ 93°,572.0,658.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:42:44 AM,33.844279003696954,33.930433702360816,→ 93°,574.0,661.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:43:15 AM,33.87972496487343,33.951973414971015,→ 97°,569.0,655.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:43:47 AM,33.91550782853371,33.97383955177583,→ 102°,567.0,652.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:44:20 AM,33.9516234170372,33.99603792138946,→ 108°,562.0,647.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:44:58 AM,33.98806740349508,34.01857426317222,→ 109°,558.0,642.0,"37,000",22,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:45:28 AM,34.02483531388448,34.04145424514762,→ 109°,556.0,640.0,"37,025", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:45:58 AM,34.061922529225505,34.06468346199859,→ 109°,558.0,642.0,"37,000",-25,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:46:28 AM,34.099324287813616,34.08826743312872,→ 109°,558.0,642.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:46:58 AM,34.13703568750089,34.11221160077817,→ 109°,557.0,641.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:47:29 AM,34.175051688021114,34.1365213281861,→ 109°,560.0,644.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:47:59 AM,34.213367113354835,34.1612018977935,→ 109°,564.0,649.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:48:29 AM,34.25197665413188,34.18625850948091,→ 109°,566.0,651.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:48:59 AM,34.29087487006937,34.211696278838716,→ 110°,567.0,652.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:49:29 AM,34.33005619244445,34.237520235467095,→ 110°,567.0,652.0,"37,000",-23,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:50:03 AM,34.369514926598725,34.26373532131391,→ 110°,565.0,650.0,"36,975", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:50:38 AM,34.40924525447107,34.290346389064325,→ 110°,560.0,644.0,"37,000",23,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:51:08 AM,34.449241237160905,34.317358200576706,→ 110°,562.0,647.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:51:38 AM,34.48949681752446,34.344775425359714,→ 110°,564.0,649.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:52:15 AM,34.530005822804,34.372602639104436,→ 106°,568.0,654.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:52:50 AM,34.57076196729714,34.40084432229325,→ 100°,574.0,661.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:53:22 AM,34.6117588550804,34.42950485888736,→ 99°,575.0,662.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:53:53 AM,34.65298998279911,34.45858853509178,→ 99°,574.0,661.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:54:24 AM,34.694448742533076,34.488099538198874,→ 99°,573.0,659.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:54:57 AM,34.73612842474544,34.51804195551358,→ 99°,572.0,658.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:55:30 AM,34.77802222132012,34.548419773362724,→ 99°,573.0,659.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:56:00 AM,34.8201232286926,34.57923687618144,→ 99°,573.0,659.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:56:30 AM,34.86242445107746,34.61049704566953,→ 99°,572.0,658.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:57:00 AM,34.90491880379388,34.64220396001596,→ 99°,571.0,657.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:57:30 AM,34.94759911668954,34.6743611931876,→ 99°,571.0,657.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:58:00 AM,34.99045813766171,34.70697221427878,→ 99°,572.0,658.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:58:30 AM,35.03348853627439,34.740040386916704,→ 99°,572.0,658.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:59:01 AM,35.07668290746759,34.77356896872592,→ 99°,573.0,659.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 02:59:31 AM,35.12003377535528,34.80756111085041,→ 100°,571.0,657.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:00:02 AM,35.163533597107595,34.84201985753124,→ 100°,570.0,656.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:00:32 AM,35.20717476691251,34.876948145737785,→ 100°,571.0,657.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:01:02 AM,35.25094962001156,34.91234880485079,→ 100°,572.0,658.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:01:32 AM,35.29485043680406,34.94822455639456,→ 100°,572.0,658.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:02:02 AM,35.338869447013366,34.98457801381866,→ 100°,572.0,658.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:02:32 AM,35.38299883390855,35.021411682329614,→ 100°,572.0,658.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:03:07 AM,35.42723073857241,35.05872795878874,→ 100°,572.0,658.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:03:37 AM,35.47155726420934,35.09652913167242,→ 100°,571.0,657.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:04:07 AM,35.515970480487,35.13481738108786,→ 100°,569.0,655.0,"37,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:04:37 AM,35.560462427904724,35.17359477884355,→ 100°,567.0,652.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:05:08 AM,35.6050251221819,35.212863288570624,→ 100°,566.0,651.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:05:38 AM,35.649650558659644,35.25262476589245,→ 100°,565.0,650.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:06:08 AM,35.694330716709025,35.29288095864031,→ 100°,564.0,649.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:06:38 AM,35.73905756413933,35.33363350711191,→ 100°,563.0,648.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:07:08 AM,35.783823061599804,35.37488394436999,→ 101°,564.0,649.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:07:38 AM,35.828619166968586,35.41663369657796,→ 101°,564.0,649.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:08:08 AM,35.87343783972255,35.45888408337152,→ 101°,563.0,648.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:08:38 AM,35.918271045281486,35.501636318267046,→ 101°,564.0,649.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:09:08 AM,35.96311075932084,35.544891509104495,→ 101°,563.0,648.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:09:38 AM,36.007948972047096,35.588650658524216,→ 101°,560.0,644.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:10:09 AM,36.05277769243057,35.63291466447467,→ 101°,558.0,642.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:10:44 AM,36.097588952388136,35.67768432076407,→ 101°,556.0,640.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:11:14 AM,36.142374810911264,35.72296031765235,→ 101°,554.0,638.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:11:45 AM,36.18712735813449,35.76874324248201,→ 101°,554.0,638.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:12:15 AM,36.23183871934027,35.815033580343744,→ 101°,555.0,639.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:12:45 AM,36.27650105889599,35.86183171477458,→ 101°,556.0,640.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:13:15 AM,36.32110658411918,35.90913792848675,→ 101°,554.0,638.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:13:45 AM,36.365647549067255,35.956952404123925,→ 101°,550.0,633.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:14:37 AM,36.410116258238844,36.0052752251056,→ 102°,539.0,620.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:15:07 AM,36.45450507018528,36.05410637654503,→ 102°,539.0,620.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:15:37 AM,36.49880640103127,36.10344574622631,→ 102°,540.0,621.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:16:08 AM,36.54301272790395,36.1532931256307,→ 101°,544.0,626.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:16:40 AM,36.58711659226982,36.203648211009735,→ 98°,547.0,629.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:17:10 AM,36.63111060319126,36.25451060449901,→ 85°,557.0,641.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:17:40 AM,36.674987440525825,36.305879815266366,→ 76°,562.0,647.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:18:10 AM,36.718739858090196,36.35775526068814,→ 77°,561.0,646.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:18:40 AM,36.76236068680568,36.410136267548324,→ 77°,561.0,646.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:19:10 AM,36.80584283783858,36.46302207325772,→ 77°,560.0,644.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:19:40 AM,36.84917930574455,36.51641182708973,→ 77°,559.0,643.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:20:11 AM,36.89236317162298,36.57030459143083,→ 77°,560.0,644.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:20:41 AM,36.93538760628424,36.62469934304135,→ 77°,561.0,646.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:21:11 AM,36.97824587343068,36.67959497432697,→ 77°,561.0,646.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:21:41 AM,37.020931332849656,36.73499029461693,→ 77°,558.0,642.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:22:11 AM,37.06343744361493,36.790884031446915,→ 77°,557.0,641.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:22:41 AM,37.105757767292296,36.8472748318477,→ 77°,558.0,642.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:23:11 AM,37.14788597114297,36.90416126363709,→ 77°,559.0,643.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:23:41 AM,37.18981583131814,36.961541816716014,→ 77°,559.0,643.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:24:11 AM,37.23154123603712,37.01941490436902,→ 77°,559.0,643.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:25:12 AM,37.27305618875601,37.077778864659216,→ 78°,557.0,641.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:25:46 AM,37.31435481131767,37.13663196191377,→ 77°,556.0,640.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:26:42 AM,37.355431347083595,37.19597238835951,→ 78°,556.0,640.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:28:40 AM,37.39628016410444,37.25579826606779,→ 68°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:29:46 AM,37.436895758335055,37.31610764921338,→ 68°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:30:51 AM,37.47727275689484,37.37689852664405,→ 68°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:31:52 AM,37.51740592136812,37.43816882474444,→ 68°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:33:54 AM,37.557290151180155,37.49991641072142,→ 68°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:35:46 AM,37.59692048706677,37.56213909638647,→ 69°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:36:52 AM,37.63629211461566,37.62483464237956,→ 69°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:38:53 AM,37.675400367895236,37.68800076291372,→ 69°,,,, ,Estimated
TLV - ICN,Korean Air,KAL958,A332,13/07/2023,Thu 03:40:49 AM,37.71424073317591,37.75163513108519,→ 69°,,,, ,Estimated
