Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:22:51 PM,32.0096,32.033428681547036,← 258°,177.0,204.0,"1,375", ,FlightAware ADS-B (SDV / LLSD)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:23:07 PM,32.00957911407021,32.07187378538742,← 256°,177.0,204.0,"2,000","2,484",FlightAware ADS-B (TLV / LLBG)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:23:23 PM,32.00952407569565,32.11920175691631,← 255°,175.0,201.0,"2,700","2,531",FlightAware ADS-B (TLV / LLBG)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:23:39 PM,32.00942827749412,32.17176064089531,← 255°,174.0,200.0,"3,350","1,905",FlightAware ADS-B (TLV / LLBG)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:24:00 PM,32.00928297043514,32.22715074694605,← 256°,195.0,224.0,"3,875","1,354",FlightAware ADS-B (LCA / LCLK)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:24:20 PM,32.00908638835526,32.28379330479563,← 265°,222.0,255.0,"4,275","1,269",FlightAware ADS-B (TLV / LLBG)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:24:39 PM,32.00886970295026,32.34063845209712,← 289°,245.0,282.0,"4,700","1,929",FlightAware ADS-B (TLV / LLBG)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:25:09 PM,32.00868362545648,32.39694060872012,← 291°,262.0,302.0,"5,850","2,283",FlightAware ADS-B (AKT / LCRA)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:25:25 PM,32.008546009075495,32.45226435015915,← 291°,272.0,313.0,"6,450","2,068",FlightAware ADS-B (BEY / OLBA)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:26:44 PM,32.0084881863232,32.50607006121209,← 273°,282.0,325.0,"9,125","2,092",FlightAware MLAT (5 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:27:14 PM,32.0085377124801,32.558124835184266,← 315°,296.0,341.0,"10,250","1,861",FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:27:38 PM,32.00876205530561,32.60832222309156,↑ 353°,322.0,371.0,"10,800","1,257",FlightAware MLAT (5 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:28:22 PM,32.00930312931154,32.65681508217576,↑ 355°,364.0,419.0,"11,675","1,442",FlightAware MLAT (5 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:28:56 PM,32.01023668859418,32.703647116080894,↑ 354°,372.0,428.0,"12,675","1,641",FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:29:26 PM,32.01160791370277,32.74888047499878,↑ 354°,380.0,437.0,"13,425","1,725",FlightAware MLAT (5 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:29:56 PM,32.013449287663626,32.792582824136645,↑ 354°,388.0,447.0,"14,400","2,190",FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:30:29 PM,32.01580131686256,32.834804731806365,↑ 354°,400.0,460.0,"15,725","2,344",FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:31:00 PM,32.01869053573386,32.87561012477862,↑ 354°,400.0,460.0,"16,900","1,952",FlightAware MLAT (5 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:31:32 PM,32.02213888644942,32.9150607383819,↑ 354°,406.0,467.0,"17,775","1,621",FlightAware MLAT (5 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:32:02 PM,32.02616079843404,32.953216549273556,↑ 354°,414.0,476.0,"18,575","1,477",FlightAware MLAT (5 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:32:36 PM,32.03077614241172,32.99013298828793,↑ 354°,416.0,479.0,"19,350","1,408",FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:33:07 PM,32.03599415105293,33.02586368358775,↑ 354°,422.0,486.0,"20,100","1,286",FlightAware MLAT (8 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:33:39 PM,32.04182671989889,33.0604591781806,↑ 354°,434.0,499.0,"20,700","1,234",FlightAware MLAT (5 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:34:09 PM,32.04828294043779,33.09396862554099,↑ 354°,438.0,504.0,"21,375","1,500",FlightAware MLAT (8 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:34:40 PM,32.055370592451276,33.12643760596868,↑ 354°,440.0,506.0,"22,225","1,313",FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:35:13 PM,32.06310039302701,33.157907013915974,↑ 354°,446.0,513.0,"22,775","1,341",FlightAware MLAT (5 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:35:46 PM,32.07148331483296,33.18841703964031,↑ 354°,458.0,527.0,"23,700","1,167",FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:36:16 PM,32.080522683408766,33.21800352039714,↑ 354°,460.0,529.0,"24,000","1,250",FlightAware MLAT (8 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:36:46 PM,32.090221359607014,33.2467012125871,↑ 354°,460.0,529.0,"24,950","1,650",FlightAware MLAT (10 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:37:16 PM,32.10058331070025,33.27454308336832,↑ 354°,466.0,536.0,"25,650","1,050",FlightAware MLAT (10 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:37:46 PM,32.111609698616014,33.301559741466924,↑ 354°,466.0,536.0,"26,000",762,FlightAware MLAT (8 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:38:17 PM,32.12330530658597,33.32777833455348,↑ 354°,474.0,545.0,"26,425","1,102",FlightAware MLAT (10 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:38:50 PM,32.1356808535845,33.35322527927479,↑ 354°,480.0,552.0,"27,175","1,108",FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:39:22 PM,32.148743822762825,33.377924520134926,↑ 354°,482.0,555.0,"27,625",871,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:39:52 PM,32.16249471236051,33.40189982754695,↑ 354°,484.0,557.0,"28,075",925,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:40:22 PM,32.17693412833589,33.425173546831594,↑ 354°,490.0,564.0,"28,550","1,000",FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:40:52 PM,32.19206348090428,33.44776563738,↑ 354°,490.0,564.0,"29,075",810,FlightAware MLAT (10 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:41:25 PM,32.20789122435331,33.469695653790005,↑ 354°,494.0,568.0,"29,400",810,FlightAware MLAT (10 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:41:55 PM,32.224417352887045,33.49098077997816,↑ 354°,490.0,564.0,"29,925","1,328",FlightAware MLAT (9 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:42:26 PM,32.24164197367709,33.51163788419649,↑ 354°,482.0,555.0,"30,750","1,258",FlightAware MLAT (11 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:42:57 PM,32.259565963716,33.53168318485199,↑ 354°,482.0,555.0,"31,225",961,FlightAware MLAT (8 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:43:30 PM,32.27819402648875,33.55113195735532,↑ 354°,482.0,555.0,"31,775",905,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:44:00 PM,32.29752238099967,33.569999389316,↑ 354°,484.0,557.0,"32,175",738,FlightAware MLAT (7 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:44:31 PM,32.317550829901094,33.58829913885559,↑ 354°,484.0,557.0,"32,525",738,FlightAware MLAT (11 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:45:01 PM,32.33827583235381,33.606044781878644,↑ 354°,484.0,557.0,"32,925",925,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:45:31 PM,32.35969547287199,33.623249375258524,↑ 354°,480.0,552.0,"33,450","1,025",FlightAware MLAT (8 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:46:01 PM,32.381803576168885,33.6399253881338,↑ 354°,478.0,550.0,"33,950",541,FlightAware MLAT (7 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:46:32 PM,32.40459747077271,33.65608410420758,↑ 354°,474.0,545.0,"34,000",48,FlightAware MLAT (7 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:47:04 PM,32.42807628410515,33.671736572606655,↑ 354°,476.0,548.0,"34,000", ,FlightAware MLAT (9 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:47:36 PM,32.452239820872684,33.68689510755347,↑ 354°,476.0,548.0,"34,000", ,FlightAware MLAT (5 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:48:06 PM,32.477080903838996,33.701567171151794,↑ 354°,476.0,548.0,"34,000", ,FlightAware MLAT (12 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:48:36 PM,32.50259264839707,33.7157619579038,↑ 354°,476.0,548.0,"34,000",-25,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:49:06 PM,32.528769783901836,33.729491295355785,↑ 354°,476.0,548.0,"33,975",-24,FlightAware MLAT (9 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:49:38 PM,32.55560965617778,33.7427636139743,↑ 354°,476.0,548.0,"33,975", ,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:50:08 PM,32.58310694205193,33.75558835084888,↑ 354°,476.0,548.0,"33,975",24,FlightAware MLAT (10 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:50:41 PM,32.61126219205174,33.76797401531525,↑ 354°,476.0,548.0,"34,000",23,FlightAware MLAT (9 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:51:14 PM,32.64007623700402,33.779928566658306,↑ 354°,476.0,548.0,"34,000", ,FlightAware MLAT (7 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:51:45 PM,32.669548315552454,33.791460681790355,↑ 354°,478.0,550.0,"34,000", ,FlightAware MLAT (14 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:52:18 PM,32.69967445145929,33.8025770495573,↑ 354°,478.0,550.0,"34,000", ,FlightAware MLAT (7 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:52:51 PM,32.730454797748436,33.813283634932155,↑ 354°,478.0,550.0,"34,000",45,FlightAware MLAT (9 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:53:24 PM,32.76188592900165,33.82358866964252,↑ 354°,476.0,548.0,"34,050",23,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:53:55 PM,32.793962105295556,33.83349874706776,↑ 354°,476.0,548.0,"34,025",-24,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:54:26 PM,32.82667795369836,33.84301964420554,↑ 354°,474.0,545.0,"34,025", ,FlightAware MLAT (12 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:54:58 PM,32.8600259245499,33.852161104126445,↑ 354°,472.0,543.0,"34,025",-24,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:55:29 PM,32.89399925171912,33.86092922950427,↑ 354°,472.0,543.0,"34,000",-49,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:55:59 PM,32.92858819194385,33.86933063995188,↑ 354°,472.0,543.0,"33,975",-28,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:56:22 PM,32.96376784478054,33.87737313322658,↑ 354°,472.0,543.0,"33,975", ,FlightAware MLAT (8 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:56:53 PM,32.999530718387874,33.88506550108733,↑ 354°,470.0,541.0,"33,975", ,FlightAware MLAT (9 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:57:23 PM,33.035867519960696,33.89241337619546,↑ 348°,470.0,541.0,"33,975", ,FlightAware MLAT (7 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:57:54 PM,33.07277065880466,33.899409806208645,↑ 354°,468.0,539.0,"33,975",22,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:58:31 PM,33.11024951085136,33.90608046245374,↑ 8°,486.0,559.0,"34,000",22,FlightAware MLAT (9 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:59:01 PM,33.148294590522674,33.912449228658076,↑ 7°,484.0,557.0,"34,000", ,FlightAware MLAT (7 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Tue 11:59:35 PM,33.186907706347036,33.918539491990224,↑ 6°,484.0,557.0,"34,000", ,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:00:05 AM,33.226081837153025,33.9243709981708,↑ 6°,486.0,559.0,"34,000", ,FlightAware MLAT (9 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:00:35 AM,33.26580764082271,33.929963138502494,↑ 6°,486.0,559.0,"34,000",25,FlightAware MLAT (9 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:01:06 AM,33.30607942781534,33.935332396315445,↑ 6°,486.0,559.0,"34,025", ,FlightAware MLAT (9 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:01:51 AM,33.34692367783007,33.94050010864935,↑ 6°,486.0,559.0,"34,000",100,FlightAware MLAT (11 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:02:21 AM,33.388328146218775,33.94548298359727,↑ 10°,488.0,562.0,"34,150",370,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:03:00 AM,33.4302971739008,33.95033437431455,↗ 34°,500.0,575.0,"34,425",536,FlightAware MLAT (7 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:03:31 AM,33.47281103048566,33.95510984435392,↗ 34°,504.0,580.0,"34,775",539,FlightAware MLAT (7 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:04:04 AM,33.51585731368725,33.9598605037066,↗ 33°,506.0,582.0,"35,000",201,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:04:38 AM,33.55942587706073,33.96463423431209,↗ 33°,506.0,582.0,"35,000", ,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:05:09 AM,33.60350056005124,33.96947419207931,↗ 34°,506.0,582.0,"35,000", ,FlightAware MLAT (7 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:05:39 AM,33.64806585145634,33.97441603830156,↗ 34°,506.0,582.0,"35,000", ,FlightAware MLAT (9 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:06:10 AM,33.69310627257977,33.979496998355806,↗ 34°,508.0,585.0,"35,000", ,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:06:32 AM,33.73859083957916,33.98473842210122,↗ 34°,508.0,585.0,"35,000", ,FlightAware MLAT (9 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:07:02 AM,33.78450388255958,33.99017306393125,↗ 34°,508.0,585.0,"35,000", ,FlightAware MLAT (12 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:07:32 AM,33.830831778824994,33.995833390169985,↗ 34°,508.0,585.0,"35,000", ,FlightAware MLAT (11 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:08:02 AM,33.877560588734994,34.0017443439702,↗ 34°,508.0,585.0,"35,000", ,FlightAware MLAT (11 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:08:33 AM,33.924678819462585,34.00793306875506,↗ 34°,508.0,585.0,"35,000", ,FlightAware MLAT (9 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:09:07 AM,33.97218166927882,34.01443518241321,↗ 34°,508.0,585.0,"35,000", ,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:09:26 AM,34.0200357048657,34.02125394396548,↗ 34°,508.0,585.0,"35,000", ,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:09:59 AM,34.06823390525631,34.02841471942673,↗ 34°,506.0,582.0,"35,000", ,FlightAware MLAT (7 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:10:32 AM,34.11677111402997,34.03594379284921,↗ 34°,506.0,582.0,"35,000", ,FlightAware MLAT (7 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:11:02 AM,34.16563603769501,34.043861953893234,↗ 34°,506.0,582.0,"35,000", ,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:11:34 AM,34.21482186274079,34.05218686701443,↗ 34°,506.0,582.0,"35,000",23,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:12:08 AM,34.2643260786315,34.060941036890014,↗ 34°,506.0,582.0,"35,025", ,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:12:38 AM,34.31413756123645,34.07013698647505,↗ 34°,506.0,582.0,"35,000",-46,FlightAware MLAT (7 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:13:13 AM,34.36425482496166,34.07979411341643,↗ 34°,506.0,582.0,"34,975", ,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:13:46 AM,34.41467384972955,34.08993017106603,↗ 34°,504.0,580.0,"35,000",23,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:14:18 AM,34.4653863947236,34.100554644849744,↗ 34°,504.0,580.0,"35,000",-23,FlightAware MLAT (5 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:14:52 AM,34.516388628472605,34.11168131149329,↗ 35°,504.0,580.0,"34,975",-22,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:15:26 AM,34.56767706768712,34.12332271075847,↗ 34°,506.0,582.0,"34,975", ,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:15:56 AM,34.61924059043186,34.135484379719465,↗ 34°,508.0,585.0,"34,975",25,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:16:26 AM,34.671068984093274,34.14817120809675,↗ 34°,508.0,585.0,"35,000",48,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:16:58 AM,34.723156298261635,34.1613911647205,↗ 35°,508.0,585.0,"35,025",23,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:17:30 AM,34.775495827045944,34.17515053412963,↗ 35°,489.0,563.0,"35,025", ,FlightAware MLAT (6 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:18:04 AM,34.82808492034666,34.189457607628825,↗ 35°,460.0,529.0,"35,025",-21,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:18:40 AM,34.88092454109462,34.20432371614541,↗ 35°,506.0,582.0,"35,000",-42,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:19:10 AM,34.93400467252551,34.21974943966092,↗ 35°,511.0,588.0,, ,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:19:41 AM,34.98731743112413,34.23573653097901,↗ 35°,505.0,581.0,, ,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:20:12 AM,35.04085500101894,34.25228570603273,↗ 35°,505.0,581.0,, ,FlightAware MLAT (5 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:20:42 AM,35.09460798727899,34.26939466892411,↗ 34°,521.0,600.0,, ,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:21:14 AM,35.148571732693526,34.28706635396931,↗ 35°,489.0,563.0,, ,FlightAware MLAT (5 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:21:44 AM,35.202737297189444,34.30529880004428,↗ 35°,521.0,600.0,, ,FlightAware MLAT (5 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:22:18 AM,35.25710327585667,34.324095641300374,↗ 35°,460.0,529.0,"35,025", ,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:22:48 AM,35.31166175397209,34.343454020063476,↗ 35°,521.0,600.0,, ,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:23:20 AM,35.36640764006396,34.36337342881146,↗ 35°,489.0,563.0,, ,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:23:50 AM,35.42133316193111,34.38384993984004,↗ 35°,521.0,600.0,"35,000", ,FlightAware MLAT (4 sites)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:25:38 AM,35.47642706917255,34.405072729688094,→ 74°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:27:37 AM,35.531683489662974,34.427243839347405,→ 74°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:29:31 AM,35.587093651885134,34.45054101583272,→ 75°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:30:42 AM,35.64262822860083,34.475033118017734,→ 75°,,,, ,Estimated
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:31:37 AM,35.69885961235236,34.50055778062526,↗ 60°,530.0,610.0,"34,975", ,FlightAware ADS-B (SZF / LTFH)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:32:07 AM,35.75572551173425,34.52710861204517,↗ 61°,531.0,611.0,"34,975",21,FlightAware ADS-B (SZF / LTFH)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:32:47 AM,35.81317867747432,34.5547050912024,↗ 61°,532.0,612.0,"35,000",43,FlightAware ADS-B (SZF / LTFH)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:33:17 AM,35.87116236625315,34.583337730588795,↗ 61°,533.0,613.0,"35,025",26,FlightAware ADS-B (SZF / LTFH)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:33:45 AM,35.92961834682762,34.61298896459752,↗ 65°,537.0,618.0,"35,025",24,FlightAware ADS-B (ASR / LTAU)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:34:20 AM,35.98849121604585,34.64367156855814,→ 71°,541.0,623.0,"35,050",23,FlightAware ADS-B (SZF / LTFH)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:34:50 AM,36.04772323730343,34.67538364275536,→ 70°,539.0,620.0,"35,050",-25,FlightAware ADS-B (SZF / LTFH)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:35:20 AM,36.10725967716329,34.70812037276365,→ 70°,539.0,620.0,"35,025",-25,FlightAware ADS-B (SZF / LTFH)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:35:50 AM,36.16704886741889,34.74187595780768,→ 70°,540.0,621.0,"35,025", ,FlightAware ADS-B (SZF / LTFH)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:36:24 AM,36.22704584696357,34.77665550261075,→ 70°,538.0,619.0,"35,025",-21,FlightAware ADS-B (ASR / LTAU)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:37:01 AM,36.28721189630601,34.81247569972802,→ 70°,539.0,620.0,"35,000",-22,FlightAware ADS-B (OGU / LTCB)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:37:31 AM,36.34750323883737,34.849326493991335,→ 70°,538.0,619.0,"35,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - TAS,Uzbekistan Airways,UZB304,A21N,4/7/2023,Wed 12:38:01 AM,36.40787662743287,34.88719182837726,→ 70°,537.0,618.0,"35,000", ,FlightAware ADS-B (TZX / LTCG)
